# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV]	spontaneous_power_density_Py[W/eV]	spontaneous_power_density_Pz[W/eV]	stimulated_power_density_Px[W/eV]	stimulated_power_density_Py[W/eV]	stimulated_power_density_Pz[W/eV]	gain_Px[]	gain_Py[]	gain_Pz[]
3.572	5.109729173e-08	4.553414052e-08	3.661336513e-10	5.092517715e-08	4.537850713e-08	3.647738896e-10	626.4918697	558.0664675	4.47637415	
3.573	5.288592337e-08	4.721376759e-08	3.880073898e-10	5.270514768e-08	4.705003994e-08	3.865590334e-10	648.1418337	578.4020291	4.742886328	
3.574	5.456227556e-08	4.88092447e-08	4.091224846e-10	5.437281818e-08	4.863733818e-08	4.075843254e-10	668.3849325	597.6773557	4.999790342	
3.575	5.609626206e-08	5.029899788e-08	4.291836321e-10	5.589819652e-08	5.011889339e-08	4.275551844e-10	686.8540441	615.6292303	5.243456963	
3.576	5.745518215e-08	5.166004323e-08	4.479557102e-10	5.724868522e-08	5.147179392e-08	4.462371397e-10	703.1500743	631.9773801	5.471007253	
3.577	5.86084597e-08	5.287035e-08	4.652457213e-10	5.839380706e-08	5.267408116e-08	4.634378135e-10	716.9001293	646.4534706	5.680089312	
3.578	5.953319217e-08	5.391177265e-08	4.808875434e-10	5.93107373e-08	5.370767253e-08	4.789916906e-10	727.8255405	658.8370073	5.868688041	
3.579	6.021972063e-08	5.477347753e-08	4.947474539e-10	5.998985621e-08	5.456177689e-08	4.927655978e-10	735.8100683	668.9972461	6.035189452	
3.58	6.067577991e-08	5.545520693e-08	5.067518855e-10	6.043888573e-08	5.523614783e-08	5.046863555e-10	740.9506642	676.9330889	6.178718366	
3.581	6.092745172e-08	5.596913943e-08	5.169197629e-10	6.068383896e-08	5.574293765e-08	5.147730098e-10	743.5690664	682.7958006	6.299533646	
3.582	6.101578162e-08	5.633906582e-08	5.253727359e-10	6.076564765e-08	5.610587603e-08	5.231470441e-10	744.1703286	686.8788997	6.399154075	
3.583	6.098939626e-08	5.659632425e-08	5.323055708e-10	6.073280343e-08	5.635621898e-08	5.300028837e-10	743.3524501	689.5684471	6.479997321	
3.584	6.089496553e-08	5.677317006e-08	5.379216847e-10	6.063185195e-08	5.652614169e-08	5.35543658e-10	741.6897205	691.2620176	6.544592489	
3.585	6.076809248e-08	5.689533258e-08	5.423594886e-10	6.049831422e-08	5.664132171e-08	5.399077965e-10	739.6213856	692.2777898	6.594679849	
3.586	6.062692281e-08	5.697584606e-08	5.456398386e-10	6.035031905e-08	5.671479227e-08	5.431166536e-10	737.3736244	692.7792482	6.630567962	
3.587	6.046982825e-08	5.701182171e-08	5.476538403e-10	6.018629511e-08	5.674372622e-08	5.450623351e-10	734.9313025	692.7358003	6.650983026	
3.588	6.027754689e-08	5.698507487e-08	5.481947057e-10	5.998710277e-08	5.671006006e-08	5.455394047e-10	732.0640573	691.9303721	6.653454978	
3.589	6.001941101e-08	5.686673021e-08	5.470256566e-10	5.972223628e-08	5.658507919e-08	5.443124867e-10	728.402089	690.0153802	6.635142069	
3.59	5.966251386e-08	5.662505091e-08	5.43967166e-10	5.935895133e-08	5.633721263e-08	5.412031183e-10	723.5476005	686.607829	6.593890143	
3.591	5.918167017e-08	5.62347016e-08	5.389782688e-10	5.887218188e-08	5.594125413e-08	5.361706954e-10	717.1957982	681.401754	6.529219733	
3.592	5.856726671e-08	5.568478685e-08	5.322026831e-10	5.825235577e-08	5.538636381e-08	5.293583898e-10	709.2302303	674.2657569	6.442886217	
3.593	5.782846435e-08	5.498301742e-08	5.239598966e-10	5.750858272e-08	5.468021498e-08	5.210842869e-10	699.7617002	665.2935498	6.338772629	
3.594	5.699101427e-08	5.415472023e-08	5.146845192e-10	5.66664813e-08	5.384800875e-08	5.117810325e-10	689.1018448	654.791973	6.222155261	
3.595	5.609127713e-08	5.323763307e-08	5.04840827e-10	5.576222614e-08	5.292729301e-08	5.019107857e-10	677.690656	643.2179087	6.098668384	
3.596	5.516935547e-08	5.227510991e-08	4.94847731e-10	5.483571273e-08	5.196119968e-08	4.918905403e-10	666.0132389	631.0959272	5.973394917	
3.597	5.42637367e-08	5.131031676e-08	4.850381039e-10	5.392522602e-08	5.099266824e-08	4.820516386e-10	654.5349012	618.9479578	5.850373118	
3.598	5.340806963e-08	5.038241698e-08	4.756545529e-10	5.306423448e-08	5.006065105e-08	4.726355597e-10	643.6621967	607.2471594	5.732545019	
3.599	5.262911668e-08	4.952408809e-08	4.66865073e-10	5.227935762e-08	4.919764694e-08	4.638095142e-10	633.7184	596.388094	5.62194679	
3.6	5.194461819e-08	4.875925056e-08	4.587761791e-10	5.158824981e-08	4.842744938e-08	4.556795663e-10	624.9181299	586.6596684	5.519870578	
3.601	5.136063547e-08	4.810056538e-08	4.514292225e-10	5.099696837e-08	4.776266732e-08	4.482870599e-10	617.3358141	578.2154209	5.426824813	
3.602	5.086894016e-08	4.754709686e-08	4.447808008e-10	5.049738792e-08	4.720241116e-08	4.415892375e-10	610.8747255	571.0458393	5.342303079	
3.603	5.044550344e-08	4.70828876e-08	4.386807319e-10	5.006570603e-08	4.673088454e-08	4.354374167e-10	605.249163	564.9616139	5.264522609	
3.604	5.005117372e-08	4.66771664e-08	4.328649103e-10	4.96631193e-08	4.631759609e-08	4.295699169e-10	599.9927408	559.5963945	5.190339761	
3.605	4.963545173e-08	4.628680535e-08	4.269758589e-10	4.923956956e-08	4.591980073e-08	4.236324428e-10	594.5035675	554.4363365	5.115495567	
3.606	4.914370852e-08	4.58614095e-08	4.206145324e-10	4.874090181e-08	4.548754907e-08	4.172294483e-10	588.130384	548.88094	5.035233575	
3.607	4.852697212e-08	4.535081395e-08	4.134157064e-10	4.811856627e-08	4.497112051e-08	4.099988707e-10	580.2892092	542.3324488	4.945198271	
3.608	4.775188122e-08	4.471377948e-08	4.051280862e-10	4.733948393e-08	4.432964126e-08	4.016915296e-10	570.5818814	534.299389	4.842389126	
3.609	4.680762465e-08	4.392574251e-08	3.956733618e-10	4.639292274e-08	4.353876261e-08	3.922296515e-10	558.8786299	524.4887432	4.725863582	
3.61	4.570750894e-08	4.29832465e-08	3.851619911e-10	4.529204879e-08	4.259504927e-08	3.817225095e-10	545.3366493	512.8585698	4.596924884	
3.611	4.448492155e-08	4.190357891e-08	3.738594141e-10	4.406992359e-08	4.151561685e-08	3.704329468e-10	530.3519652	499.613577	4.458720195	
3.612	4.318556053e-08	4.071988348e-08	3.621172473e-10	4.277180277e-08	4.033328742e-08	3.587092065e-10	514.4669192	485.146921	4.315422307	
3.613	4.185869251e-08	3.947365866e-08	3.502969317e-10	4.144647442e-08	3.908915718e-08	3.46909288e-10	498.2661783	469.9509878	4.171321744	
3.614	4.054972033e-08	3.820715385e-08	3.387106507e-10	4.013889768e-08	3.78250647e-08	3.353424194e-10	482.2884234	454.5270293	4.030124383	
3.615	3.929518142e-08	3.695755153e-08	3.275900554e-10	3.888525217e-08	3.657783024e-08	3.24238085e-10	466.9670344	439.3160934	3.894579944	
3.616	3.81202443e-08	3.57535875e-08	3.170788155e-10	3.771046411e-08	3.537591195e-08	3.137386683e-10	452.6005356	424.6589911	3.766394119	
3.617	3.703822196e-08	3.461424332e-08	3.072390661e-10	3.662773043e-08	3.42381161e-08	3.039058685e-10	439.3470211	410.7809355	3.646306161	
3.618	3.605155725e-08	3.35488022e-08	2.980643618e-10	3.563949977e-08	3.317365839e-08	2.947335566e-10	427.236021	397.7923991	3.534243631	
3.619	3.515388754e-08	3.255776999e-08	2.894964689e-10	3.47395191e-08	3.218308099e-08	2.86164415e-10	416.1930776	385.7002068	3.429522085	
3.62	3.433285603e-08	3.163446926e-08	2.814450251e-10	3.391561651e-08	3.125983348e-08	2.781093912e-10	406.0730648	374.4265303	3.331077948	
3.621	3.357316161e-08	3.076714994e-08	2.738075342e-10	3.315271833e-08	3.039236226e-08	2.704674713e-10	396.6962698	363.8339068	3.237704896	
3.622	3.285903593e-08	2.99412085e-08	2.6648513e-10	3.243530151e-08	2.956630613e-08	2.631412763e-10	387.8777423	353.7514983	3.148240354	
3.623	3.217525852e-08	2.914088889e-08	2.593894681e-10	3.17484057e-08	2.876618029e-08	2.560439128e-10	379.4395138	343.9952443	3.061647905	
3.624	3.15063265e-08	2.835002445e-08	2.524390206e-10	3.107682636e-08	2.797611356e-08	2.490953768e-10	371.2011847	334.3767321	2.976975418	
3.625	3.083442498e-08	2.75520206e-08	2.455481114e-10	3.040312294e-08	2.717983392e-08	2.422117922e-10	362.9563781	324.7030731	2.893227782	
3.626	3.013777093e-08	2.672994271e-08	2.386163215e-10	2.970598732e-08	2.636075109e-08	2.352949823e-10	354.453358	314.7778378	2.80924314	
3.627	2.939098999e-08	2.586766058e-08	2.315261384e-10	2.896060306e-08	2.55030722e-08	2.282301172e-10	345.3991316	304.4141456	2.723664394	
3.628	2.856823197e-08	2.49522844e-08	2.241523984e-10	2.814168976e-08	2.459418327e-08	2.208949234e-10	335.4952703	293.4627027	2.635047321	
3.629	2.76482497e-08	2.397704344e-08	2.163810236e-10	2.722847302e-08	2.362746642e-08	2.131780088e-10	324.4964872	281.8450073	2.542076404	
3.63	2.661951491e-08	2.2943137e-08	2.081304605e-10	2.620969139e-08	2.260411146e-08	2.049998269e-10	312.2696712	269.5747064	2.443811819	
3.631	2.548329417e-08	2.185948156e-08	1.993687358e-10	2.508660498e-08	2.153286679e-08	1.963293386e-10	298.8293415	256.7546419	2.339885546	
3.632	2.425354644e-08	2.074044828e-08	1.901214531e-10	2.387289072e-08	2.042782082e-08	1.871917896e-10	284.3363696	243.5506492	2.230592551	
3.633	2.295395168e-08	1.960274784e-08	1.804694883e-10	2.259172845e-08	1.930534673e-08	1.776663987e-10	269.0635644	230.1554685	2.116862981	
3.634	2.161345628e-08	1.846282282e-08	1.705380241e-10	2.127143573e-08	1.818154323e-08	1.6787558e-10	253.3441545	216.7584977	2.000134628	
3.635	2.026189893e-08	1.733546333e-08	1.60480263e-10	1.994118369e-08	1.707087353e-08	1.579689763e-10	237.5212495	203.5296849	1.882164474	
3.636	1.892672421e-08	1.623350885e-08	1.504596938e-10	1.862778029e-08	1.598586994e-08	1.481061038e-10	221.9099169	190.6160126	1.764824141	
3.637	1.763105233e-08	1.516804167e-08	1.406341941e-10	1.735378388e-08	1.493732323e-08	1.384408194e-10	206.7749764	178.1437355	1.649917091	
3.638	1.639287854e-08	1.414853871e-08	1.311437738e-10	1.613672465e-08	1.393443498e-08	1.291093726e-10	192.321876	166.22022	1.539038296	
3.639	1.522501735e-08	1.318277084e-08	1.221023167e-10	1.498905654e-08	1.298472582e-08	1.202223855e-10	178.6961944	154.9329335	1.433480351	
3.64	1.413547134e-08	1.227652974e-08	1.135930655e-10	1.391852487e-08	1.209377607e-08	1.118605017e-10	165.9880432	144.3464692	1.334182856	
3.641	1.312803386e-08	1.143338503e-08	1.056676186e-10	1.292876188e-08	1.126499541e-08	1.040734626e-10	154.2391444	134.4999041	1.24172209	
3.642	1.22030274e-08	1.065463884e-08	9.834813046e-11	1.202001331e-08	1.049958391e-08	9.688229884e-11	143.4514316	125.4063913	1.156337207	
3.643	1.135810835e-08	9.939531159e-09	9.163198163e-11	1.118992759e-08	9.796735702e-09	9.028391636e-11	133.596368	117.0555859	1.077984422	
3.644	1.058906467e-08	9.285640782e-09	8.549777912e-11	1.043433635e-08	9.15403173e-09	8.425696469e-11	124.6241417	109.4182758	1.006406116	
3.645	9.890534704e-09	8.689374201e-09	7.991149596e-11	9.747956469e-09	8.567916997e-09	7.876782969e-11	116.4719249	102.4519918	0.9412012992	
3.646	9.256596406e-09	8.146440824e-09	7.483187325e-11	9.124964762e-09	8.034163606e-09	7.37758999e-11	109.0706267	96.10644378	0.8818874626	
3.647	8.681207532e-09	7.652249706e-09	7.021465025e-11	8.559426871e-09	7.548256881e-09	6.923768637e-11	102.349927	90.32804896	0.8279489247	
3.648	8.158504913e-09	7.202203438e-09	6.601556061e-11	8.045588423e-09	7.105681083e-09	6.510973805e-11	96.24169005	85.06327891	0.7788710133	
3.649	7.682986876e-09	6.791893214e-09	6.219225427e-11	7.578052242e-09	6.702108802e-09	6.135050961e-11	90.68203845	80.26087555	0.7341619381	
3.65	7.249608134e-09	6.417213127e-09	5.870538946e-11	7.151870213e-09	6.333511685e-09	5.792142061e-11	85.61242456	75.87314378	0.6933651689	
3.651	6.853814272e-09	6.074415244e-09	5.551913811e-11	6.762576345e-09	5.996213544e-09	5.478734357e-11	80.98001208	71.85656832	0.6560651116	
3.652	6.491537736e-09	5.760124827e-09	5.260130707e-11	6.406182364e-09	5.686904703e-09	5.191671812e-11	76.73761803	68.17197629	0.6218883998	
3.653	6.159171349e-09	5.471330849e-09	4.992322608e-11	6.079151462e-09	5.402632358e-09	4.928143846e-11	72.84339913	64.78441889	0.59050253	
3.654	5.853530314e-09	5.205362603e-09	4.745950758e-11	5.7783609e-09	5.140777433e-09	4.685661642e-11	69.26040773	61.66289539	0.5616130423	
3.655	5.571809747e-09	4.959859622e-09	4.518774706e-11	5.501060297e-09	4.899024995e-09	4.462028694e-11	65.95609791	58.78000192	0.5349600292	
3.656	5.311542013e-09	4.732739458e-09	4.308820637e-11	5.244829777e-09	4.675332605e-09	4.255309747e-11	62.90183043	56.11155673	0.5103144605	
3.657	5.070556272e-09	4.522166e-09	4.114350501e-11	5.007540308e-09	4.467899251e-09	4.063800521e-11	60.07240377	53.63623259	0.4874746047	
3.658	4.846941412e-09	4.326519801e-09	3.933833245e-11	4.787317382e-09	4.275136252e-09	3.885999531e-11	57.44562502	51.3352129	0.4662626982	
3.659	4.63901286e-09	4.144371098e-09	3.765918754e-11	4.582508487e-09	4.095640826e-09	3.720582563e-11	55.00192558	49.19187919	0.4465219309	
3.66	4.445283274e-09	3.974455752e-09	3.609414686e-11	4.391654406e-09	3.928172514e-09	3.566379984e-11	52.72402206	47.1915326	0.4281137655	
3.661	4.264436925e-09	3.815654061e-09	3.463266107e-11	4.213464115e-09	3.771632423e-09	3.4223568e-11	50.59661977	45.32114859	0.4109155828	
3.662	4.095307437e-09	3.666972246e-09	3.326537746e-11	4.046792984e-09	3.625045099e-09	3.287595277e-11	48.60615521	43.56916279	0.3948186289	
3.663	3.936858525e-09	3.527526381e-09	3.198398597e-11	3.890623902e-09	3.487542777e-09	3.161279866e-11	46.74057315	41.92528491	0.3797262348	
3.664	3.788167365e-09	3.396528468e-09	3.078108608e-11	3.744050997e-09	3.358351746e-09	3.042684165e-11	44.98913421	40.38033757	0.3655522759	
3.665	3.648410256e-09	3.273274404e-09	2.965007183e-11	3.606265577e-09	3.236780557e-09	2.931159662e-11	43.34224879	38.92611706	0.352219843	
3.666	3.516850245e-09	3.157133586e-09	2.85850327e-11	3.476544016e-09	3.122209844e-09	2.826126024e-11	41.79133397	37.55527292	0.3396600944	
3.667	3.392826459e-09	3.047539929e-09	2.758066799e-11	3.354237301e-09	3.014083519e-09	2.727062711e-11	40.3286899	36.26120395	0.3278112651	
3.668	3.275744893e-09	2.943984101e-09	2.663221291e-11	3.238762e-09	2.911901168e-09	2.633501736e-11	38.9473931	35.03796829	0.3166178117	
3.669	3.165070435e-09	2.846006802e-09	2.573537461e-11	3.129592455e-09	2.815211462e-09	2.545021403e-11	37.64120416	33.88020547	0.3060296715	
3.67	3.060319968e-09	2.753192934e-09	2.488627687e-11	3.026254013e-09	2.723606446e-09	2.461240879e-11	36.40448773	32.78306894	0.2960016215	
3.671	2.961056376e-09	2.665166547e-09	2.408141201e-11	2.928317161e-09	2.636716578e-09	2.38181549e-11	35.23214311	31.7421674	0.286492722	
3.672	2.86688334e-09	2.581586428e-09	2.331759916e-11	2.835392415e-09	2.554206416e-09	2.306432628e-11	34.11954389	30.75351368	0.2774658323	
3.673	2.777440794e-09	2.502142267e-09	2.259194789e-11	2.747125874e-09	2.475770851e-09	2.234808183e-11	33.06248531	29.81348029	0.2688871895	
3.674	2.692400971e-09	2.426551303e-09	2.190182644e-11	2.663195338e-09	2.401131822e-09	2.166683438e-11	32.05713835	28.91876047	0.2607260403	
3.675	2.611464931e-09	2.354555387e-09	2.124483397e-11	2.583306905e-09	2.330035433e-09	2.10182234e-11	31.10000944	28.06633408	0.2529543186	
3.676	2.534359521e-09	2.285918405e-09	2.061877622e-11	2.507191993e-09	2.262249429e-09	2.040009114e-11	30.18790527	27.25343774	0.2455463632	
3.677	2.46083471e-09	2.220424014e-09	2.002164408e-11	2.43460472e-09	2.197560974e-09	1.98104617e-11	29.31790173	26.47753852	0.2384786696	
3.678	2.390661227e-09	2.157873645e-09	1.945159479e-11	2.365319593e-09	2.13577469e-09	1.924752249e-11	28.48731658	25.73631067	0.2317296713	
3.679	2.323628495e-09	2.098084739e-09	1.890693533e-11	2.29912948e-09	2.076710929e-09	1.870960802e-11	27.69368542	25.02761521	0.2252795468	
3.68	2.259542788e-09	2.040889187e-09	1.83861077e-11	2.235843798e-09	2.020204243e-09	1.819518537e-11	26.93474025	24.34948178	0.219110049	
3.681	2.198225606e-09	1.986131949e-09	1.78876759e-11	2.175286925e-09	1.966102023e-09	1.770284155e-11	26.20839065	23.70009251	0.2132043537	
3.682	2.13951223e-09	1.93366982e-09	1.741031439e-11	2.117296777e-09	1.914263296e-09	1.723127202e-11	25.51270693	23.07776773	0.2075469251	
3.683	2.083250437e-09	1.883370339e-09	1.695279778e-11	2.061723549e-09	1.864557645e-09	1.67792707e-11	24.84590518	22.48095325	0.2021233967	
3.684	2.029299352e-09	1.835110807e-09	1.651399166e-11	2.008428589e-09	1.816864256e-09	1.634572093e-11	24.20633398	21.90820897	0.196920464	
3.685	1.977528426e-09	1.788777421e-09	1.609284444e-11	1.957283392e-09	1.771071056e-09	1.592958741e-11	23.59246243	21.35819872	0.1919257896	
3.686	1.927816516e-09	1.744264484e-09	1.568837997e-11	1.908168701e-09	1.727073947e-09	1.552990903e-11	23.00286954	20.82968113	0.1871279176	
3.687	1.88005107e-09	1.70147371e-09	1.5299691e-11	1.860973701e-09	1.684776115e-09	1.51457924e-11	22.43623462	20.3215015	0.1825161973	
3.688	1.834127383e-09	1.660313589e-09	1.492593326e-11	1.815595296e-09	1.644087416e-09	1.477640609e-11	21.89132871	19.83258438	0.1780807144	
3.689	1.789947935e-09	1.620698821e-09	1.456632018e-11	1.771937451e-09	1.604923809e-09	1.442097535e-11	21.36700686	19.36192703	0.1738122289	
3.69	1.747421795e-09	1.582549805e-09	1.422011805e-11	1.729910613e-09	1.567206862e-09	1.407877748e-11	20.86220112	18.90859339	0.1697021197	
3.691	1.706464078e-09	1.545792172e-09	1.388664174e-11	1.689431174e-09	1.530863293e-09	1.374913751e-11	20.3759143	18.4717087	0.1657423338	
3.692	1.66699546e-09	1.510356373e-09	1.356525079e-11	1.650420996e-09	1.495824558e-09	1.343142445e-11	19.90721424	18.05045463	0.161925341	
3.693	1.628941731e-09	1.476177292e-09	1.325534583e-11	1.612806973e-09	1.462026481e-09	1.312504771e-11	19.45522867	17.64406482	0.1582440928	
3.694	1.592233402e-09	1.443193911e-09	1.295636543e-11	1.576520639e-09	1.429408913e-09	1.282945405e-11	19.01914054	17.2518209	0.1546919842	
3.695	1.556805331e-09	1.411348986e-09	1.266778314e-11	1.541497811e-09	1.397915426e-09	1.254412464e-11	18.59818375	16.87304882	0.1512628206	
3.696	1.522596401e-09	1.380588773e-09	1.238910486e-11	1.507678261e-09	1.367493033e-09	1.226857248e-11	18.1916393	16.50711549	0.1479507864	
3.697	1.489549213e-09	1.350862762e-09	1.211986641e-11	1.475005423e-09	1.338091933e-09	1.200234002e-11	17.79883179	16.15342579	0.1447504165	
3.698	1.457609812e-09	1.322123439e-09	1.185963132e-11	1.44342612e-09	1.309665275e-09	1.1744997e-11	17.41912617	15.81141981	0.141656571	
3.699	1.426727436e-09	1.294326076e-09	1.160798886e-11	1.412890318e-09	1.282168951e-09	1.149613847e-11	17.05192482	15.48057024	0.1386644117	
3.7	1.396854289e-09	1.267428526e-09	1.136455212e-11	1.3833509e-09	1.255561393e-09	1.125538298e-11	16.69666488	15.16038016	0.13576938	
3.701	1.367945326e-09	1.241391046e-09	1.112895642e-11	1.35476346e-09	1.229803403e-09	1.102237091e-11	16.35281577	14.85038083	0.132967178	
3.702	1.339958063e-09	1.216176128e-09	1.090085766e-11	1.327086113e-09	1.204857983e-09	1.079676295e-11	16.01987698	14.55012977	0.1302537497	
3.703	1.3128524e-09	1.191748346e-09	1.067993101e-11	1.300279319e-09	1.180690188e-09	1.057823873e-11	15.69737593	14.25920899	0.1276252648	
3.704	1.286590457e-09	1.168074217e-09	1.04658695e-11	1.274305728e-09	1.157266986e-09	1.036649551e-11	15.38486614	13.97722331	0.1250781032	
3.705	1.261136426e-09	1.14512207e-09	1.025838289e-11	1.249130027e-09	1.134557128e-09	1.016124699e-11	15.08192544	13.70379887	0.1226088414	
3.706	1.236456435e-09	1.122861929e-09	1.005719654e-11	1.224718811e-09	1.112531037e-09	9.962222275e-12	14.78815438	13.43858169	0.1202142388	
3.707	1.212518415e-09	1.101265399e-09	9.862050398e-12	1.201040451e-09	1.091160695e-09	9.769164801e-12	14.50317471	13.18123646	0.1178912265	
3.708	1.189291991e-09	1.080305567e-09	9.672698048e-12	1.178064985e-09	1.070419544e-09	9.581831463e-12	14.22662805	12.93144526	0.1156368959	
3.709	1.166748365e-09	1.059956908e-09	9.488905844e-12	1.155764008e-09	1.050282393e-09	9.399991736e-12	13.95817462	12.6889065	0.1134484885	
3.71	1.144860224e-09	1.040195197e-09	9.310452112e-12	1.134110574e-09	1.030725332e-09	9.223426888e-12	13.69749202	12.45333391	0.1113233867	
3.711	1.123601643e-09	1.02099743e-09	9.137126398e-12	1.113079107e-09	1.011725656e-09	9.051929243e-12	13.44427422	12.22445559	0.1092591047	
3.712	1.102948e-09	1.002341747e-09	8.968728779e-12	1.092645314e-09	9.932617866e-10	8.885301509e-12	13.19823047	12.00201309	0.1072532808	
3.713	1.082875895e-09	9.842073655e-10	8.805069227e-12	1.072786107e-09	9.753132086e-10	8.72335614e-12	12.95908445	11.78576068	0.1053036696	
3.714	1.063363079e-09	9.665745135e-10	8.645967009e-12	1.053479532e-09	9.578604026e-10	8.565914757e-12	12.72657334	11.57546451	0.1034081353	
3.715	1.044388385e-09	9.494243715e-10	8.491250136e-12	1.034704699e-09	9.408847881e-10	8.412807599e-12	12.50044705	11.37090197	0.101564645	
3.716	1.025931661e-09	9.327390157e-10	8.340754853e-12	1.016441722e-09	9.243686686e-10	8.263873021e-12	12.28046746	11.17186099	0.09977126271	
3.717	1.007973715e-09	9.16501367e-10	8.194325155e-12	9.98671659e-10	9.082951799e-10	8.118957021e-12	12.06640774	10.97813946	0.09802614369	
3.718	9.904962552e-10	9.006951423e-10	8.051812346e-12	9.81376457e-10	8.926482432e-10	7.9779128e-12	11.85805166	10.78954468	0.09632752941	
3.719	9.734818434e-10	8.853048094e-10	7.913074621e-12	9.645389021e-10	8.774125201e-10	7.840600357e-12	11.65519304	10.60589277	0.09467374251	
